Id,Y
51159,0.005474679637700319
51160,0.0061387550085783005
51161,0.00879857037216425
51162,0.018804369494318962
51163,0.04557337611913681
51164,0.03005618415772915
51165,0.11727496981620789
51166,0.016042720526456833
51167,0.02241864800453186
51168,0.0072714295238256454
51169,0.0172737929970026
51170,0.07438728958368301
51171,0.04524516314268112
51172,0.009645684622228146
51173,0.020603826269507408
51174,0.12497424334287643
51175,0.012569540180265903
51176,0.011040356010198593
51177,0.02493928000330925
51178,0.15264004468917847
51179,0.016961202025413513
51180,0.18179495632648468
51181,0.021471412852406502
51182,0.2693888247013092
51183,0.035447727888822556
51184,0.0065523721277713776
51185,0.0038809317629784346
51186,0.004878833424299955
51187,0.01091555505990982
51188,0.04034974053502083
51189,0.01964103803038597
51190,0.023650027811527252
51191,0.02553396113216877
51192,0.008093761280179024
51193,0.30958837270736694
51194,0.007550624664872885
51195,0.009847740642726421
51196,0.010549623519182205
51197,0.0032160640694200993
51198,0.0061898063868284225
51199,0.03456967696547508
51200,0.09068050235509872
51201,0.0037365187890827656
51202,0.056012775748968124
51203,0.04954183101654053
51204,0.08746901899576187
51205,0.050960417836904526
51206,0.21359580755233765
51207,0.010461017489433289
51208,0.009543218649923801
51209,0.014251269400119781
51210,0.016139768064022064
51211,0.05188697949051857
51212,0.017034199088811874
51213,0.02290481887757778
51214,0.12463323026895523
51215,0.6809839606285095
51216,0.027531970292329788
51217,0.0047835963778197765
51218,0.3401162326335907
51219,0.07073576748371124
51220,0.00523307453840971
51221,0.005140254739671946
51222,0.4340028762817383
51223,0.0051355971954762936
51224,0.014624641276896
51225,0.018998146057128906
51226,0.009395172819495201
51227,0.009397853165864944
51228,0.059459950774908066
51229,0.07013417780399323
51230,0.043916407972574234
51231,0.007733053993433714
51232,0.03838285803794861
51233,0.04167957976460457
51234,0.00954408384859562
51235,0.007354604545980692
51236,0.015918757766485214
51237,0.008964426815509796
51238,0.10218173265457153
51239,0.0072728306986391544
51240,0.018544381484389305
51241,0.004396905656903982
51242,0.009992731735110283
51243,0.014069929718971252
51244,0.2518283724784851
51245,0.5805122256278992
51246,0.0074281832203269005
51247,0.03964213281869888
51248,0.39567652344703674
51249,0.15066877007484436
51250,0.04772017151117325
51251,0.06525709480047226
51252,0.008730809204280376
51253,0.016975194215774536
51254,0.01633179932832718
51255,0.28255152702331543
51256,0.05306700989603996
51257,0.1880696564912796
51258,0.0028611624147742987
51259,0.015908489003777504
51260,0.022681403905153275
51261,0.0019830490928143263
51262,0.23609252274036407
51263,0.012464864179491997
51264,0.08605607599020004
51265,0.09706633538007736
51266,0.022233355790376663
51267,0.06738055497407913
51268,0.0679953470826149
51269,0.0037269245367497206
51270,0.015193542465567589
51271,0.09493503719568253
51272,0.0665019303560257
51273,0.020450225099921227
51274,0.008765053004026413
51275,0.04151235148310661
51276,0.04023585096001625
51277,0.016531750559806824
51278,0.03627900406718254
51279,0.2571978271007538
51280,0.18243998289108276
51281,0.002171435160562396
51282,0.008142292499542236
51283,0.01755806989967823
51284,0.006763806100934744
51285,0.0035554186906665564
51286,0.2153788059949875
51287,0.013346253894269466
51288,0.0038898158818483353
51289,0.0033206804655492306
51290,0.0823221430182457
51291,0.02466098964214325
51292,0.01899644359946251
51293,0.07405281066894531
51294,0.018214834854006767
51295,0.017829664051532745
51296,0.4240117073059082
51297,0.21816496551036835
51298,0.005924693774431944
51299,0.05045748129487038
51300,0.01374573353677988
51301,0.251959890127182
51302,0.012652743607759476
51303,0.003487515030428767
51304,0.07397855073213577
51305,0.014217432588338852
51306,0.08431068062782288
51307,0.0032472412567585707
51308,0.015113207511603832
51309,0.09523867815732956
51310,0.009983419440686703
51311,0.007399458903819323
51312,0.03653804957866669
51313,0.014162803068757057
51314,0.03807893395423889
51315,0.007384151685982943
51316,0.0032293228432536125
51317,0.03851843252778053
51318,0.027699094265699387
51319,0.0021584867499768734
51320,0.03449171781539917
51321,0.009808886796236038
51322,0.021326977759599686
51323,0.008583399467170238
51324,0.14407113194465637
51325,0.0646001473069191
51326,0.009749979712069035
51327,0.07944387942552567
51328,0.10197310894727707
51329,0.02325841225683689
51330,0.08032736927270889
51331,0.5606426000595093
51332,0.003126478521153331
51333,0.40028226375579834
51334,0.04070723429322243
51335,0.006120556034147739
51336,0.03388337418437004
51337,0.11216285824775696
51338,0.005965820048004389
51339,0.09928923100233078
51340,0.17297618091106415
51341,0.0054915109649300575
51342,0.4357069432735443
51343,0.015831150114536285
51344,0.14424164593219757
51345,0.07926364243030548
51346,0.029548611491918564
51347,0.03818107768893242
51348,0.007182384841144085
51349,0.01229098904877901
51350,0.030615350231528282
51351,0.015207655727863312
51352,0.07532632350921631
51353,0.0027964035980403423
51354,0.032445117831230164
51355,0.017024541273713112
51356,0.01131258625537157
51357,0.08104875683784485
51358,0.005734162870794535
51359,0.01276334561407566
51360,0.011810961179435253
51361,0.011750800535082817
51362,0.06541187316179276
51363,0.016579216346144676
51364,0.012234721332788467
51365,0.014232028275728226
51366,0.09676297754049301
51367,0.011684995144605637
51368,0.023627256974577904
51369,0.01235139463096857
51370,0.42644447088241577
51371,0.03870480880141258
51372,0.016227342188358307
51373,0.011431491002440453
51374,0.13449226319789886
51375,0.07887718081474304
51376,0.007021050900220871
51377,0.012084743939340115
51378,0.03335053473711014
51379,0.4492797255516052
51380,0.04500630870461464
51381,0.013269653543829918
51382,0.0038025376852601767
51383,0.06351501494646072
51384,0.01828998140990734
51385,0.0814373567700386
51386,0.002910663839429617
51387,0.3629884421825409
51388,0.018741223961114883
51389,0.39446303248405457
51390,0.008190237917006016
51391,0.005005517974495888
51392,0.008442552760243416
51393,0.015590245835483074
51394,0.020049871876835823
51395,0.08422579616308212
51396,0.021184198558330536
51397,0.004336436279118061
51398,0.12112119793891907
51399,0.01068452000617981
51400,0.010653229430317879
51401,0.016929596662521362
51402,0.0050221337005496025
51403,0.08958254754543304
51404,0.039383333176374435
51405,0.045968227088451385
51406,0.13283798098564148
51407,0.004598815925419331
51408,0.026531128212809563
51409,0.10516529530286789
51410,0.05306456610560417
51411,0.00527991633862257
51412,0.19144223630428314
51413,0.005155620630830526
51414,0.014961224980652332
51415,0.0671183317899704
51416,0.07442819327116013
51417,0.0035542785190045834
51418,0.03554404526948929
51419,0.0703488364815712
51420,0.005044420715421438
51421,0.0044632540084421635
51422,0.09914949536323547
51423,0.5368585586547852
51424,0.016264783218503
51425,0.0076519581489264965
51426,0.013826772570610046
51427,0.011863093823194504
51428,0.005845577921718359
51429,0.5647544264793396
51430,0.11005663126707077
51431,0.020520426332950592
51432,0.26504725217819214
51433,0.06785984337329865
51434,0.25724461674690247
51435,0.027152957394719124
51436,0.009764556773006916
51437,0.10136368870735168
51438,0.1573912799358368
51439,0.018250834196805954
51440,0.03681991249322891
51441,0.05224526673555374
51442,0.011237041093409061
51443,0.03129474073648453
51444,0.0059854681603610516
51445,0.058489296585321426
51446,0.06195766478776932
51447,0.009279039688408375
51448,0.035254284739494324
51449,0.009992986917495728
51450,0.0075448378920555115
51451,0.0045752995647490025
51452,0.013280634768307209
51453,0.08310052007436752
51454,0.11235996335744858
51455,0.22678214311599731
51456,0.0062257107347249985
51457,0.006524659693241119
51458,0.044610053300857544
51459,0.5907754898071289
51460,0.09457291662693024
51461,0.11825142055749893
51462,0.021394509822130203
51463,0.14019808173179626
51464,0.03895830363035202
51465,0.015530220232903957
51466,0.2625713050365448
51467,0.013346611522138119
51468,0.046706609427928925
51469,0.002057116013020277
51470,0.00971829704940319
51471,0.009830412454903126
51472,0.059995271265506744
51473,0.020008232444524765
51474,0.05810151249170303
51475,0.012300392612814903
51476,0.15188682079315186
51477,0.05413074791431427
51478,0.006356567610055208
51479,0.005457149352878332
51480,0.0051445141434669495
51481,0.18518130481243134
51482,0.46442854404449463
51483,0.022283239290118217
51484,0.2672332525253296
51485,0.028776271268725395
51486,0.03545529395341873
51487,0.0025595035403966904
51488,0.004588145762681961
51489,0.22917430102825165
51490,0.007210901007056236
51491,0.01802629791200161
51492,0.011742375791072845
51493,0.13246242702007294
51494,0.02009105682373047
51495,0.0523928701877594
51496,0.03410597890615463
51497,0.007159496657550335
51498,0.00620619859546423
51499,0.4252668023109436
51500,0.011507270857691765
51501,0.0073493532836437225
51502,0.004726137034595013
51503,0.046423569321632385
51504,0.02879185788333416
51505,0.012417608872056007
51506,0.0835331529378891
51507,0.004503563046455383
51508,0.07770127058029175
51509,0.21147023141384125
51510,0.02261747047305107
51511,0.02453479915857315
51512,0.00506577268242836
51513,0.0026868467684835196
51514,0.0072824908420443535
51515,0.007028418127447367
51516,0.02069343999028206
51517,0.2621527910232544
51518,0.01472387369722128
51519,0.034838076680898666
51520,0.010783015750348568
51521,0.011661366559565067
51522,0.0909428820014
51523,0.009977007284760475
51524,0.012084709480404854
51525,0.05358656868338585
51526,0.054104458540678024
51527,0.15888762474060059
51528,0.1027509793639183
51529,0.019706102088093758
51530,0.015045024454593658
51531,0.03898782655596733
51532,0.7353291511535645
51533,0.0050254398956894875
51534,0.013382978737354279
51535,0.49138200283050537
51536,0.0613856203854084
51537,0.12670688331127167
51538,0.33047038316726685
51539,0.00825466588139534
51540,0.01717076078057289
51541,0.015859466046094894
51542,0.008130009286105633
51543,0.008546317927539349
51544,0.015936246141791344
51545,0.009837349876761436
51546,0.0029824459925293922
51547,0.013019196689128876
51548,0.0925641655921936
51549,0.0024855646770447493
51550,0.7497222423553467
51551,0.026971815153956413
51552,0.021205130964517593
51553,0.168185293674469
51554,0.0008709389949217439
51555,0.004587381146848202
51556,0.027589144185185432
51557,0.022360974922776222
51558,0.004486463498324156
51559,0.18020711839199066
51560,0.6311964988708496
51561,0.012840130366384983
51562,0.004868209827691317
51563,0.03006681241095066
51564,0.09415138512849808
51565,0.018985535949468613
51566,0.08968956768512726
51567,0.048967406153678894
51568,0.028947846964001656
51569,0.06922899186611176
51570,0.03056107833981514
51571,0.00524958036839962
51572,0.028093121945858
51573,0.12344198673963547
51574,0.0068528358824551105
51575,0.1487753689289093
51576,0.007150963414460421
51577,0.07542615383863449
51578,0.004804665222764015
51579,0.027901731431484222
51580,0.0065492563880980015
51581,0.007263018283993006
51582,0.016672644764184952
51583,0.007668545003980398
51584,0.7174628376960754
51585,0.08699087798595428
51586,0.017332324758172035
51587,0.04908938333392143
51588,0.14272624254226685
51589,0.12714087963104248
51590,0.2471807301044464
51591,0.015180042013525963
51592,0.027320241555571556
51593,0.009036551229655743
51594,0.003770844778046012
51595,0.012316578067839146
51596,0.012167739681899548
51597,0.01586766168475151
51598,0.04335619509220123
51599,0.005287978798151016
51600,0.500853419303894
51601,0.009607020765542984
51602,0.0039072223007678986
51603,0.015098119154572487
51604,0.12965773046016693
51605,0.03920895978808403
51606,0.019616300240159035
51607,0.011440007947385311
51608,0.012354565784335136
51609,0.01929115504026413
51610,0.38005173206329346
51611,0.005570799112319946
51612,0.009078266099095345
51613,0.013859815895557404
51614,0.004127912223339081
51615,0.6020070314407349
51616,0.1645694226026535
51617,0.004071117844432592
51618,0.21489430963993073
51619,0.10384073108434677
51620,0.02477303333580494
51621,0.051875874400138855
51622,0.012713015079498291
51623,0.00930341798812151
51624,0.0174507237970829
51625,0.10254044085741043
51626,0.0033801414538174868
51627,0.0015209168195724487
51628,0.04417741298675537
51629,0.008158065378665924
51630,0.03355955705046654
51631,0.5903649926185608
51632,0.008413431234657764
51633,0.007703717332333326
51634,0.006914916913956404
51635,0.02140168473124504
51636,0.07027867436408997
51637,0.007385462988168001
51638,0.1908656358718872
51639,0.001954669365659356
51640,0.011100771836936474
51641,0.010644498281180859
51642,0.002798222005367279
51643,0.07804633677005768
51644,0.09210734069347382
51645,0.15207229554653168
51646,0.013188440352678299
51647,0.2267145812511444
51648,0.07321535795927048
51649,0.017088744789361954
51650,0.03463650867342949
51651,0.020659340545535088
51652,0.008988562971353531
51653,0.031063774600625038
51654,0.05852969363331795
51655,0.02051146700978279
51656,0.010318243876099586
51657,0.11716458946466446
51658,0.016902586445212364
51659,0.013228703290224075
51660,0.028643500059843063
51661,0.021735159680247307
51662,0.012757133692502975
51663,0.009693638421595097
51664,0.07885869592428207
51665,0.002899694023653865
51666,0.34558725357055664
51667,0.011670432984828949
51668,0.15910959243774414
51669,0.04965779185295105
51670,0.020966757088899612
51671,0.033274877816438675
51672,0.03679443523287773
51673,0.22596678137779236
51674,0.017505725845694542
51675,0.008585181087255478
51676,0.03316528722643852
51677,0.05409219488501549
51678,0.02285989187657833
51679,0.02324267104268074
51680,0.007583322003483772
51681,0.18932542204856873
51682,0.004236217122524977
51683,0.008321702480316162
51684,0.008513395674526691
51685,0.5272648334503174
51686,0.006215672940015793
51687,0.022157583385705948
51688,0.002550567965954542
51689,0.1038002073764801
51690,0.013569443486630917
51691,0.0036608674563467503
51692,0.026947539299726486
51693,0.048634082078933716
51694,0.3360568583011627
51695,0.043178535997867584
51696,0.00672525679692626
51697,0.009249082766473293
51698,0.019686870276927948
51699,0.0393034853041172
