Id,Y
51164,0.018725311383605003
51165,0.1649879515171051
51166,0.01906348578631878
51167,0.016044482588768005
51168,0.010499811731278896
51169,0.014614091254770756
51170,0.06535659730434418
51171,0.047882746905088425
51172,0.012192651629447937
51173,0.03275435417890549
51174,0.12651391327381134
51175,0.011168316937983036
51176,0.018643910065293312
51177,0.023410828784108162
51178,0.09391238540410995
51179,0.016179438680410385
51180,0.21358218789100647
51181,0.01814681477844715
51182,0.1750468909740448
51183,0.055002279579639435
51184,0.010031994432210922
51185,0.006204314064234495
51186,0.00929111149162054
51187,0.009558587335050106
51188,0.07000581175088882
51189,0.03520582243800163
51190,0.02526068314909935
51191,0.02031831070780754
51192,0.009914540685713291
51193,0.2878239154815674
51194,0.00945796724408865
51195,0.013292199932038784
51196,0.015082301571965218
51197,0.007472428493201733
51198,0.00948422122746706
51199,0.039206814020872116
51200,0.0738721713423729
51201,0.007198802661150694
51202,0.06150643527507782
51203,0.05875515565276146
51204,0.11054075509309769
51205,0.03291751816868782
51206,0.20603546500205994
51207,0.012764101848006248
51208,0.009732978418469429
51209,0.01659555919468403
51210,0.026889942586421967
51211,0.05591834336519241
51212,0.018578141927719116
51213,0.013182304799556732
51214,0.09523046016693115
51215,0.6920515298843384
51216,0.02558198571205139
51217,0.009465854614973068
51218,0.32452866435050964
51219,0.06181102618575096
51220,0.0062670158222317696
51221,0.009986049495637417
51222,0.5730370283126831
51223,0.006390712223947048
51224,0.013957928866147995
51225,0.029574330896139145
51226,0.013850303366780281
51227,0.013526593334972858
51228,0.079713374376297
51229,0.06814339011907578
51230,0.053961168974637985
51231,0.01109235268086195
51232,0.040126677602529526
51233,0.04662271589040756
51234,0.014687864109873772
51235,0.00897141918540001
51236,0.01205014530569315
51237,0.022982969880104065
51238,0.09711623191833496
51239,0.013412793166935444
51240,0.014487087726593018
51241,0.007031687069684267
51242,0.017796894535422325
51243,0.010926835238933563
51244,0.23528249561786652
51245,0.600733757019043
51246,0.010691513307392597
51247,0.047037772834300995
51248,0.40472176671028137
51249,0.1511204093694687
51250,0.06436944752931595
51251,0.061957769095897675
51252,0.010916059836745262
51253,0.03912593051791191
51254,0.018982090055942535
51255,0.3143470585346222
51256,0.0333215706050396
51257,0.21343182027339935
51258,0.006549405865371227
51259,0.017031988129019737
51260,0.025256220251321793
51261,0.006333541590720415
51262,0.27631181478500366
51263,0.015549157746136189
51264,0.06901884824037552
51265,0.10965124517679214
51266,0.02087460085749626
51267,0.07236121594905853
51268,0.0665585845708847
51269,0.0056951311416924
51270,0.016899585723876953
51271,0.07140230387449265
51272,0.057849008589982986
51273,0.016757551580667496
51274,0.011395297944545746
51275,0.03680659830570221
51276,0.05161786824464798
51277,0.01411143783479929
51278,0.039523180574178696
51279,0.2616252899169922
51280,0.2164166122674942
51281,0.006632291246205568
51282,0.010371489450335503
51283,0.020805057138204575
51284,0.006993880029767752
51285,0.005839554127305746
51286,0.17991892993450165
51287,0.011492667719721794
51288,0.007392985746264458
51289,0.006377107929438353
51290,0.1113353818655014
51291,0.02311648614704609
51292,0.017207486554980278
51293,0.08988217264413834
51294,0.023258574306964874
51295,0.021201789379119873
51296,0.29407697916030884
51297,0.22954484820365906
51298,0.006447152234613895
51299,0.0488409698009491
51300,0.01799878478050232
51301,0.28477615118026733
51302,0.014808638952672482
51303,0.0075419750064611435
51304,0.08025380223989487
51305,0.019686929881572723
51306,0.04536951333284378
51307,0.00758022116497159
51308,0.014402844943106174
51309,0.09602480381727219
51310,0.017297687008976936
51311,0.009082899428904057
51312,0.03839036449790001
51313,0.01428351178765297
51314,0.03490360826253891
51315,0.010562721639871597
51316,0.00995094794780016
51317,0.03800108656287193
51318,0.03511549532413483
51319,0.005326207261532545
51320,0.038978394120931625
51321,0.012284280732274055
51322,0.024146046489477158
51323,0.01153564453125
51324,0.11878623813390732
51325,0.06521693617105484
51326,0.012005563825368881
51327,0.06457682698965073
51328,0.09995666146278381
51329,0.017631491646170616
51330,0.07577081024646759
51331,0.5606094002723694
51332,0.007390722166746855
51333,0.3559001684188843
51334,0.04796696454286575
51335,0.011207785457372665
51336,0.03373837098479271
51337,0.13429030776023865
51338,0.00873893778771162
51339,0.1043156161904335
51340,0.15397945046424866
51341,0.009560948237776756
51342,0.46074414253234863
51343,0.017658280208706856
51344,0.17335772514343262
51345,0.10176581889390945
51346,0.01570710726082325
51347,0.042679764330387115
51348,0.010908792726695538
51349,0.01610567793250084
51350,0.03590267524123192
51351,0.014506475999951363
51352,0.06759513169527054
51353,0.0053028506226837635
51354,0.038143761456012726
51355,0.023255769163370132
51356,0.01528048887848854
51357,0.07967182248830795
51358,0.009322484955191612
51359,0.020103171467781067
51360,0.012144040316343307
51361,0.025981463491916656
51362,0.06550460308790207
51363,0.020579388365149498
51364,0.015601469203829765
51365,0.02247508056461811
51366,0.06616941839456558
51367,0.012898440472781658
51368,0.03637196123600006
51369,0.016579441726207733
51370,0.5120071768760681
51371,0.048508185893297195
51372,0.020035449415445328
51373,0.011693131178617477
51374,0.15675987303256989
51375,0.09344440698623657
51376,0.009831392206251621
51377,0.014681240543723106
51378,0.05895949527621269
51379,0.32347384095191956
51380,0.04118731617927551
51381,0.016644883900880814
51382,0.008107181638479233
51383,0.0485774502158165
51384,0.015328663401305676
51385,0.11568354070186615
51386,0.006043820176273584
51387,0.3035564720630646
51388,0.0219004824757576
51389,0.42837706208229065
51390,0.010235738940536976
51391,0.00807032361626625
51392,0.011757214553654194
51393,0.01707310974597931
51394,0.015500531531870365
51395,0.08677906543016434
51396,0.049263011664152145
51397,0.006898197345435619
51398,0.1044434905052185
51399,0.009064326994121075
51400,0.015979135408997536
51401,0.01809816248714924
51402,0.008871631696820259
51403,0.11269247531890869
51404,0.0504775196313858
51405,0.03986268490552902
51406,0.08209089189767838
51407,0.010021548718214035
51408,0.03335793688893318
51409,0.09151887148618698
51410,0.04211515933275223
51411,0.010475603863596916
51412,0.12655141949653625
51413,0.007212689612060785
51414,0.0107518769800663
51415,0.053604722023010254
51416,0.07177608460187912
51417,0.009922523982822895
51418,0.04222244769334793
51419,0.08059307187795639
51420,0.008978412486612797
51421,0.006822235882282257
51422,0.08895951509475708
51423,0.5612595081329346
51424,0.03427544981241226
51425,0.012970593757927418
51426,0.014070862904191017
51427,0.010912271216511726
51428,0.008489910513162613
51429,0.5935704112052917
51430,0.12878602743148804
51431,0.022204281762242317
51432,0.332497239112854
51433,0.05176718533039093
51434,0.31846293807029724
51435,0.02105102129280567
51436,0.01517526712268591
51437,0.1020163744688034
51438,0.24549490213394165
51439,0.02486940287053585
51440,0.0391356386244297
51441,0.07321973145008087
51442,0.01768147014081478
51443,0.032589834183454514
51444,0.00937369093298912
51445,0.06434343010187149
51446,0.07181597501039505
51447,0.009430715814232826
51448,0.03500687703490257
51449,0.013234847225248814
51450,0.013828080147504807
51451,0.00790331605821848
51452,0.017025889828801155
51453,0.05871213227510452
51454,0.1041780561208725
51455,0.21775633096694946
51456,0.009296235628426075
51457,0.009069403633475304
51458,0.023457249626517296
51459,0.602663516998291
51460,0.09316097944974899
51461,0.11433790624141693
51462,0.025600647553801537
51463,0.10819309204816818
51464,0.03808184340596199
51465,0.024639064446091652
51466,0.2791731655597687
51467,0.01475584041327238
51468,0.0422467403113842
51469,0.005002645310014486
51470,0.015194234438240528
51471,0.012798227369785309
51472,0.05355337634682655
51473,0.019960692152380943
51474,0.043142903596162796
51475,0.01377264503389597
51476,0.09930919855833054
51477,0.07416395843029022
51478,0.007756887003779411
51479,0.009373562410473824
51480,0.008939577266573906
51481,0.1133551299571991
51482,0.4842492938041687
51483,0.025103392079472542
51484,0.2611585557460785
51485,0.03835567831993103
51486,0.03793077543377876
51487,0.007649550214409828
51488,0.006160286255180836
51489,0.2190389633178711
51490,0.01079308707267046
51491,0.022778842598199844
51492,0.013291616924107075
51493,0.1614963710308075
51494,0.025138454511761665
51495,0.05847661569714546
51496,0.035319942981004715
51497,0.015265127643942833
51498,0.00962507538497448
51499,0.46084004640579224
51500,0.0147390803322196
51501,0.013063688762485981
51502,0.009778800420463085
51503,0.03881622105836868
51504,0.030043335631489754
51505,0.017505522817373276
51506,0.08903184533119202
51507,0.007884323596954346
51508,0.08177734911441803
51509,0.19712287187576294
51510,0.019900932908058167
51511,0.025435788556933403
51512,0.008088911883533001
51513,0.0077627915889024734
51514,0.011381457559764385
51515,0.010881686583161354
51516,0.025307446718215942
51517,0.13213922083377838
51518,0.016506046056747437
51519,0.045162808150053024
51520,0.01100035011768341
51521,0.015900645405054092
51522,0.07966981083154678
51523,0.01241882424801588
51524,0.011735555715858936
51525,0.05956611782312393
51526,0.05219023674726486
51527,0.15709827840328217
51528,0.12452355772256851
51529,0.02177341654896736
51530,0.013058408163487911
51531,0.0431835800409317
51532,0.680970311164856
51533,0.008909379132091999
51534,0.010510032065212727
51535,0.5306259393692017
51536,0.060583315789699554
51537,0.12957261502742767
51538,0.25514745712280273
51539,0.010534854605793953
51540,0.02002771757543087
51541,0.022694837301969528
51542,0.01042961236089468
51543,0.011020059697329998
51544,0.019709359854459763
51545,0.013874062336981297
51546,0.007532878778874874
51547,0.023931041359901428
51548,0.07345838099718094
51549,0.006172986701130867
51550,0.6962226629257202
51551,0.01834835670888424
51552,0.020844612270593643
51553,0.1191297248005867
51554,0.0040711392648518085
51555,0.007047085557132959
51556,0.03366957604885101
51557,0.03017583116889
51558,0.006306088529527187
51559,0.09922605752944946
51560,0.6827384829521179
51561,0.01059031579643488
51562,0.008451279252767563
51563,0.032991331070661545
51564,0.08172205090522766
51565,0.024523703381419182
51566,0.08916330337524414
51567,0.05020536109805107
51568,0.02772936411201954
51569,0.03575924038887024
51570,0.027877027168869972
51571,0.007739231921732426
51572,0.03367738798260689
51573,0.09943658858537674
51574,0.009421437047421932
51575,0.16251622140407562
51576,0.009533289819955826
51577,0.07652318477630615
51578,0.008456147275865078
51579,0.020264893770217896
51580,0.007060140371322632
51581,0.008034879341721535
51582,0.016858113929629326
51583,0.010243766009807587
51584,0.7644376754760742
51585,0.04476139694452286
51586,0.02174563519656658
51587,0.04877805337309837
51588,0.12136077135801315
51589,0.07071761786937714
51590,0.21479646861553192
51591,0.011999433860182762
51592,0.03895808011293411
51593,0.010514342226088047
51594,0.00817597284913063
51595,0.016632290557026863
51596,0.017295246943831444
51597,0.015475818887352943
51598,0.03252660483121872
51599,0.0077478461898863316
51600,0.4947935938835144
51601,0.011509082280099392
51602,0.009347307495772839
51603,0.013954069465398788
51604,0.12679865956306458
51605,0.04186477139592171
51606,0.03747525438666344
51607,0.011007470078766346
51608,0.023847978562116623
51609,0.02363951876759529
51610,0.35849738121032715
51611,0.011492179706692696
51612,0.012772907502949238
51613,0.01520726177841425
51614,0.006584460847079754
51615,0.5652702450752258
51616,0.14236196875572205
51617,0.008475776761770248
51618,0.13368189334869385
51619,0.07854105532169342
51620,0.022825803607702255
51621,0.06199901923537254
51622,0.01192367635667324
51623,0.013573821634054184
51624,0.01913507841527462
51625,0.10865577310323715
51626,0.006255391053855419
51627,0.0049294899217784405
51628,0.03283676132559776
51629,0.011907439678907394
51630,0.06250537931919098
51631,0.5133431553840637
51632,0.008606002666056156
51633,0.009638074785470963
51634,0.009552250616252422
51635,0.01940741203725338
51636,0.09687003493309021
51637,0.01102958433330059
51638,0.15562115609645844
51639,0.006944705732166767
51640,0.009316043928265572
51641,0.012556703761219978
51642,0.0055749849416315556
51643,0.0889885425567627
51644,0.08477402478456497
51645,0.25353527069091797
51646,0.014264444820582867
51647,0.35835692286491394
51648,0.07464922219514847
51649,0.023190906271338463
51650,0.04101574793457985
51651,0.030497612431645393
51652,0.017665112391114235
51653,0.04309156537055969
51654,0.07177679240703583
51655,0.020884357392787933
51656,0.010411153547465801
51657,0.11048246920108795
51658,0.016298357397317886
51659,0.010508385486900806
51660,0.029644429683685303
51661,0.02137143537402153
51662,0.016574522480368614
51663,0.012405958957970142
51664,0.07138581573963165
51665,0.005476188380271196
51666,0.3485349118709564
51667,0.015102692879736423
51668,0.11374516785144806
51669,0.03153093904256821
51670,0.015280373394489288
51671,0.04234964773058891
51672,0.04611485078930855
51673,0.20502819120883942
51674,0.019986314699053764
51675,0.008340111933648586
51676,0.02798025868833065
51677,0.0321386344730854
51678,0.035192932933568954
51679,0.02116883359849453
51680,0.01334536261856556
51681,0.17883868515491486
51682,0.007778254337608814
51683,0.009960168972611427
51684,0.010289626196026802
51685,0.4868028461933136
51686,0.013309227302670479
51687,0.038627900183200836
51688,0.006150368135422468
51689,0.10901394486427307
51690,0.013726882636547089
51691,0.005196487531065941
51692,0.016748959198594093
51693,0.048780594021081924
51694,0.35221031308174133
51695,0.03327808156609535
51696,0.010245844721794128
51697,0.013666807673871517
51698,0.025384066626429558
51699,0.04382995888590813
51700,0.0069373962469398975
51701,0.2852664887905121
51702,0.05807187780737877
51703,0.025026744231581688
